Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
490,905,0.01,0.24,0.53,0.51,0.41,1863.41
491,886,0.01,0.25,0.56,0.65,0.32,1868.62
492,855,0.01,0.25,0.55,0.58,0.35,1873.48
493,823,0.01,0.22,0.55,0.64,0.24,1878.35
494,790,0.00,0.22,0.54,0.51,0.32,1883.17
495,978,0.00,0.20,0.54,0.58,0.30,1888.03
496,932,0.01,0.22,0.56,0.67,0.25,1893.23
497,891,0.01,0.21,0.54,0.64,0.33,1898.19
498,846,0.01,0.21,0.54,0.53,0.39,1903.28
499,807,0.01,0.24,0.56,0.55,0.32,1908.34
